time,px,py,pz,spx,spy,spz,vx,vy,vz,err_x,err_y,err_z,pitch_tilt,roll_tilt,thrust,rx,ry,rz,m1,m2,m3,m4
1777804259.788388,2.5899866,0.09971523,3.2177415,3.1013854,0.19261104,2.5950584,0.29590833,0.06491354,-0.25020206,0.49138425195357155,0.0923606090529491,-0.5207769678360286,0.5113988,0.092895806,-0.62268305,0.0,0.0,0.0,0.0007022373369836056,-9.462023714164325e-07,0.7427038632073073,0.019952226,-0.0003867725,-9.955998e-06,0.7436326787868413,0.7417810212268089,0.7404324565542347,0.7449692962613449
1777804259.8084242,2.5944939,0.10116951,3.2126772,3.1013854,0.19261104,2.5950584,0.29584724,0.064631894,-0.24691257,0.49151872320287193,0.09164155932535566,-0.515440582142358,0.5068915,0.09144153,-0.6176188,0.0,0.0,0.0,0.0007252702530614447,-0.0002593109967692633,0.7426843103111698,0.016259149,9.629404e-05,-9.1323986e-05,0.7435387766247427,0.7418846383889224,0.7403638964451708,0.7449499297858438
1777804259.8280544,2.6015122,0.10263236,3.205171,3.1013854,0.19261104,2.5950584,0.2958834,0.063779056,-0.2421382,0.4916330593690298,0.09102879841939479,-0.5099704924472849,0.49987316,0.08997868,-0.61011267,0.0,0.0,0.0,0.0007384135062865212,-0.0006195507647354592,0.7424819923075401,0.0070552714,-0.000293521,0.00013972181,0.7429091164154539,0.7419710351107601,0.7406250045481451,0.7444228131558018
1777804259.8481054,2.6086636,0.10375725,3.197793,3.1013854,0.19261104,2.5950584,0.29599264,0.06265601,-0.23743919,0.49171887182116686,0.09057000432265497,-0.504413924475406,0.4927218,0.08885379,-0.60273457,0.0,0.0,0.0,0.0007139579086612453,-0.0007990819787822849,0.7422960774963621,-0.0037634443,-0.0011504275,0.0001005572,0.7421419930669308,0.7423898276072424,0.7412063145088835,0.7434461748023922
1777804259.868002,2.613366,0.10449354,3.1930175,3.1013854,0.19261104,2.5950584,0.29611498,0.06192779,-0.23434456,0.49178358191585686,0.09022477987490254,-0.49920458623559827,0.48801947,0.088117495,-0.59795904,0.0,0.0,0.0,0.0006818111254159034,-0.0007810738848100494,0.7422921377699981,-0.009566104,-0.0016052515,0.00012767446,0.7417162299849732,0.7427914408797537,0.7417612635369508,0.7428996166783154
1777804259.888013,2.6205518,0.105330095,3.1858442,3.1013854,0.19261104,2.5950584,0.29622245,0.06075595,-0.22976497,0.4918188037422192,0.0900399369842383,-0.4938893876774435,0.48083353,0.087280944,-0.59078574,0.0,0.0,0.0,0.0006372604771378429,-0.0006415390634325357,0.7421032916826383,-0.016798774,-0.0013356634,-0.00014815958,0.7409149693110578,0.7433805098038682,0.7422307992394181,0.7418868883762098
1777804259.9082167,2.625333,0.10579814,3.1811466,3.1013854,0.19261104,2.5950584,0.29631737,0.06004652,-0.2268236,0.49183243766998386,0.08997205210499548,-0.4888856190286736,0.47605228,0.0868129,-0.5860882,0.0,0.0,0.0,0.0006040836252861823,-0.0004802131235788875,0.7421035551070722,-0.018890744,-0.0014407196,9.3487615e-05,0.7405556363615753,0.7435953812834295,0.742673821735586,0.7415893810476983
1777804259.928131,2.6325183,0.10653866,3.1741998,3.1013854,0.19261104,2.5950584,0.29647082,0.059052218,-0.22235815,0.49182217324237143,0.09003340850490398,-0.4837711157673725,0.46886706,0.08607238,-0.5791414,0.0,0.0,0.0,0.0005604277978242262,-0.0002404735935637235,0.7419142004282914,-0.017211983,-0.00082483306,7.28099e-05,0.7402614312610779,0.7435232836575053,0.7425780872888096,0.7412939995057732
1777804259.948158,2.6373744,0.107074864,3.1696048,3.1013854,0.19261104,2.5950584,0.29663318,0.058500648,-0.21944496,0.4918005625761359,0.09015532603039794,-0.4789443065543277,0.46401095,0.085536174,-0.57454634,0.0,0.0,0.0,0.0005278654735548114,-0.0001184485145993905,0.7419045963371559,-0.013890822,-0.00013216035,-0.000105376166,0.7404260992624965,0.7434463191115197,0.7423485081204791,0.7413974588541288
1777804259.9679763,2.6444466,0.10880305,3.1629074,3.1013854,0.19261104,2.5950584,0.2968384,0.058295432,-0.21523626,0.49179952226931334,0.09016448126375241,-0.47401127257500514,0.45693874,0.08380799,-0.5678489,0.0,0.0,0.0,0.0005014255963644238,6.969126002641108e-05,0.7417347382586587,-0.0069275484,0.0006265193,6.0963954e-05,0.7405410067949941,0.7428918913500853,0.741825375438011,0.7416806794515448
1777804259.9884562,2.6492293,0.10994849,3.1584668,3.1013854,0.19261104,2.5950584,0.2969481,0.058137342,-0.21242927,0.49180902546925925,0.09011534346055639,-0.4693543580258244,0.45215607,0.082662545,-0.5634084,0.0,0.0,0.0,0.0005013765491573665,0.00010410235655297531,0.7417259482199055,-0.0022723738,0.0013424676,0.0001193332,0.7407954820441983,0.7425848144761465,0.7414388664789858,0.7420846298802917
1777804260.0084496,2.6540399,0.11108445,3.1540632,3.1013854,0.19261104,2.5950584,0.29703912,0.05801889,-0.2096591,0.491826587965358,0.09002144728431426,-0.4649242518015189,0.4473455,0.08152659,-0.5590048,0.0,0.0,0.0,0.0005210073985037051,7.712422145146104e-05,0.7417046040109152,0.0023862317,0.0025732482,-6.675438e-05,0.7411115373800504,0.7423377232692255,0.7408439361276872,0.7425252192666983
1777804260.0281286,2.6587913,0.11219412,3.1497476,3.1013854,0.19261104,2.5950584,0.29713136,0.057876248,-0.2068831,0.49185018662632995,0.08989388570649881,-0.4606896684700238,0.44259405,0.08041692,-0.55468917,0.0,0.0,0.0,0.0005625592251150035,2.590731441780747e-06,0.7416675539789124,0.004052779,0.0035321135,-5.1071882e-05,0.7411593788400627,0.7422063722469006,0.7404854725063496,0.7428189923223373
1777804260.0482364,2.6660028,0.11380712,3.143409,3.1013854,0.19261104,2.5950584,0.2973266,0.0576373,-0.20271343,0.4918810639701009,0.08972559929262366,-0.4562878263897886,0.4353826,0.07880392,-0.5483506,0.0,0.0,0.0,0.000638403582503179,-0.00013054358989511973,0.7414621556228455,0.0040752995,0.005020658,4.7266425e-05,0.7408644870197361,0.7420314643708946,0.7399797117777596,0.7429729593229921
1777804260.068133,2.6707973,0.11486457,3.139241,3.1013854,0.19261104,2.5950584,0.297414,0.05744131,-0.19999681,0.491913359476862,0.08954900402125332,-0.45209946734962386,0.430588,0.077746466,-0.54418254,0.0,0.0,0.0,0.0007095616032333433,-0.00020725773541203191,0.7414292899238517,0.0031592187,0.0050660837,2.6601061e-05,0.740766456534212,0.7420761626768256,0.7398624267079577,0.7430121137764121
1777804260.0884485,2.6768925,0.11616199,3.1342776,3.1013854,0.19261104,2.5950584,0.29753292,0.0571529,-0.19644359,0.4919471590628129,0.08936352052924326,-0.4479546364407343,0.42449284,0.07644905,-0.53921914,0.0,0.0,0.0,0.0007809934055842515,-0.000269669418480477,0.7412843623394281,8.01088e-05,0.0036857028,0.00016625598,0.7404347140381076,0.7420342570523099,0.7399823113811618,0.7426861668861336
1777804260.1086993,2.6839705,0.11784893,3.1282175,3.1013854,0.19261104,2.5950584,0.29759732,0.056853585,-0.19223765,0.4919911085692964,0.08912096435735457,-0.44366915196264606,0.4174149,0.074762106,-0.533159,0.0,0.0,0.0,0.0008171954633176301,-0.0002271775040611555,0.7410653551373362,-0.005154547,0.00040825055,2.9576608e-05,0.7400214404067195,0.742091523903374,0.7404095588537208,0.7417388973855311
1777804260.1281817,2.688559,0.11913695,3.12421,3.1013854,0.19261104,2.5950584,0.2975373,0.056759667,-0.18949963,0.49204550259335217,0.0888191914749927,-0.43959955191679656,0.4128263,0.07347409,-0.52915144,0.0,0.0,0.0,0.0008206399165705729,-9.246266640739202e-05,0.7410206279987439,-0.007990451,-0.0020483036,9.414372e-05,0.7397888358739653,0.7421959338930618,0.7409388688673394,0.7411588733606096
1777804260.1482081,2.6930995,0.120241515,3.1202972,3.1013854,0.19261104,2.5950584,0.29751313,0.05661446,-0.18685625,0.49210132021127845,0.0885084663782745,-0.43571784191185525,0.40828586,0.07236952,-0.52523875,0.0,0.0,0.0,0.0007833811161771522,6.386962772180816e-05,0.7409738376107373,-0.009389607,-0.0040978543,1.5641519e-05,0.7396985541725115,0.7422397361375714,0.7413380154970735,0.7406190446357934
1777804260.1681588,2.7000458,0.12167363,3.114425,3.1013854,0.19261104,2.5950584,0.29741144,0.056270607,-0.18284132,0.4921544262442486,0.0882120997670674,-0.43167291397137875,0.40133953,0.07093741,-0.5193665,0.0,0.0,0.0,0.000702152281332472,0.00026254511812415416,0.7407612631123763,-0.00883352,-0.0045738616,-2.9756047e-05,0.7394647198461701,0.7420756600069602,0.7413853196723486,0.740119352924027
1777804260.188296,2.7045856,0.12258855,3.1105893,3.1013854,0.19261104,2.5950584,0.2973369,0.0560649,-0.18014261,0.49220169136313574,0.08794792659786413,-0.4278232631229038,0.3967998,0.070022486,-0.5155308,0.0,0.0,0.0,0.0006479048425584461,0.0003806386150957151,0.740704829743706,-0.0072161644,-0.004810195,-8.7789675e-05,0.7395101456343426,0.7419521876578171,0.7413733353600406,0.7399836503226244
1777804260.208198,2.7112324,0.12391876,3.1050322,3.1013854,0.19261104,2.5950584,0.29723364,0.055766076,-0.1763164,0.4922462864668209,0.08769809240267333,-0.423854412805452,0.39015293,0.06869228,-0.50997376,0.0,0.0,0.0,0.0005882945732672072,0.00047595219311165007,0.7405109677284216,-0.0032255228,-0.002863098,9.9480865e-05,0.7393878827122178,0.7415743642255205,0.7409155592678374,0.7401660647081114
1777804260.228364,2.715904,0.124843635,3.1012506,3.1013854,0.19261104,2.5950584,0.29717544,0.05562124,-0.17369422,0.49228642097719816,0.08747285283935592,-0.42007428341818975,0.38548136,0.067767404,-0.5061922,0.0,0.0,0.0,0.0005753652776720258,0.0004961797031561601,0.7404591664719646,-3.8043407e-05,-0.001112326,0.0001586115,0.7394259806537082,0.7413971853927028,0.7405195939026072,0.7404939059388409
1777804260.2483165,2.722531,0.12652715,3.09612,3.1013854,0.19261104,2.5950584,0.29710063,0.05555389,-0.16995504,0.49234142869002273,0.08716187071667136,-0.4162292952037901,0.37885427,0.06608389,-0.5010617,0.0,0.0,0.0,0.0006088227977785348,0.00044689500445765565,0.7402671468861162,0.005285221,0.0014272681,0.00023608269,0.7394492405172054,0.7409434036403559,0.7396390447564708,0.7410368986304331
1777804260.2681365,2.7270608,0.12810908,3.092652,3.1013854,0.19261104,2.5950584,0.2970256,0.055724386,-0.16750453,0.4924205062332682,0.08671074364078857,-0.4125984187680126,0.37432456,0.064501956,-0.49759364,0.0,0.0,0.0,0.0006814174101312511,0.0004285357174116076,0.740226245013356,0.007338679,0.0039001307,0.00034251634,0.7392886208371154,0.7409583593826127,0.7391770134501301,0.7414809863835663
1777804260.2881188,2.7339616,0.13041323,3.0873961,3.1013854,0.19261104,2.5950584,0.29695073,0.055894762,-0.16377321,0.492533412976498,0.08605917843971903,-0.40885276760718353,0.36742377,0.062197804,-0.4923377,0.0,0.0,0.0,0.0008391440524578957,0.0003455620658878887,0.7400276516038731,0.007976239,0.0059984196,1.1267155e-05,0.7389977908604541,0.7410507520542556,0.7384194771067369,0.7416425863940462
1777804260.3084292,2.7408998,0.13254346,3.0822375,3.1013854,0.19261104,2.5950584,0.29696634,0.055975333,-0.1602644,0.4926664450990634,0.08528364243343874,-0.405030860631157,0.36048555,0.06006758,-0.48717904,0.0,0.0,0.0,0.000990702498097329,0.0002704180600518225,0.7398638092757236,0.007160239,0.004930749,0.00031993815,0.7386850664618304,0.7408505892018503,0.7382722272422382,0.7416473541969761
1777804260.3282208,2.745764,0.1338579,3.0788164,3.1013854,0.19261104,2.5950584,0.29707858,0.055952143,-0.15796714,0.4927954371156277,0.0845271675168308,-0.4014259641396912,0.35562134,0.058753133,-0.48375797,0.0,0.0,0.0,0.0010480642172832932,0.00024418488594397274,0.7398408383706119,0.0065190583,0.0032940316,1.2315591e-05,0.738802896722127,0.7408713906642272,0.7382556065283061,0.7414334595677876
1777804260.3486443,2.7505994,0.13505694,3.0754704,3.1013854,0.19261104,2.5950584,0.29717168,0.055867217,-0.1557372,0.49291667305485265,0.08381239550342819,-0.3980066923322608,0.35078597,0.057554096,-0.480412,0.0,0.0,0.0,0.001078021329569036,0.00021909318223239775,0.7398124281296312,0.0053270017,0.0014216375,0.0003368506,0.7387266875777301,0.7406960583300027,0.7385146640249746,0.741312302585818
1777804260.368233,2.7604787,0.13726708,3.0687652,3.1013854,0.19261104,2.5950584,0.29739645,0.055545773,-0.15125822,0.49304076999867646,0.08307442100469796,-0.39419842942733213,0.34090662,0.055343956,-0.47370672,0.0,0.0,0.0,0.001014035762272777,0.00010920994207224886,0.7395214478659561,0.0036059225,-0.003203298,6.815995e-05,0.7389224918103576,0.7400795079524126,0.7386048600714455,0.7404789316296092
1777804260.3879874,2.7657244,0.13880207,3.0654404,3.1013854,0.19261104,2.5950584,0.29763106,0.05556672,-0.14898127,0.49317164397593094,0.08228814478019499,-0.39061985956969775,0.33566093,0.053808972,-0.47038198,0.0,0.0,0.0,0.0009041084819920988,0.00015332350419219334,0.7394991055318226,0.0026042985,-0.0054344,0.00031793845,0.7389893878873025,0.7398180601056284,0.7390701102021742,0.7401188639321861
1777804260.4080482,2.773305,0.14100122,3.060669,3.1013854,0.19261104,2.5950584,0.2980157,0.05558122,-0.14584586,0.4933222148923536,0.0813702141269018,-0.3869935683198207,0.32808042,0.051609814,-0.4656105,0.0,0.0,0.0,0.0006916449951925444,0.00022930598450678552,0.7393688374688848,0.0009844834,-0.0064785453,0.00029126392,0.7389575496063031,0.7396053669809892,0.7394334025820348,0.7394790307062127
1777804260.4282262,2.778472,0.14245552,3.057475,3.1013854,0.19261104,2.5950584,0.2983061,0.055549845,-0.14372829,0.49347261699902695,0.08044427941433349,-0.38358151847421595,0.3229134,0.05015552,-0.46241665,0.0,0.0,0.0,0.0005417197905412234,0.0003194725317053847,0.7393544777724269,0.00020982503,-0.0063500875,-7.974377e-05,0.7390420015800313,0.7397148002255353,0.7395995283785529,0.7390615809055887
1777804260.4486694,2.783468,0.14385898,3.0544238,3.1013854,0.19261104,2.5950584,0.29858813,0.055522673,-0.14166242,0.4936223416556333,0.07951301135771878,-0.3803636736416775,0.31791735,0.048752055,-0.45936537,0.0,0.0,0.0,0.00041278466754653175,0.00041549537310399225,0.7393319903608495,0.00031904562,-0.0048346375,0.000123441,0.7388789726703334,0.7397109434507343,0.7397329807181159,0.7390050646042151
1777804260.4682536,2.7886245,0.14570159,3.051342,3.1013854,0.19261104,2.5950584,0.29887936,0.055697232,-0.13956775,0.4937914084616832,0.07844296235365397,-0.377296310007092,0.31276083,0.04690945,-0.45628357,0.0,0.0,0.0,0.00031020645964623204,0.0005560403724123137,0.7392942553221271,0.0011983174,-0.002380487,4.3392283e-05,0.7387012951597577,0.7398611801145399,0.7396476804921497,0.7389668655220617
1777804260.4881582,2.7963152,0.14837971,3.0468063,3.1013854,0.19261104,2.5950584,0.2993231,0.055937953,-0.13644063,0.49399802654771263,0.07710303178248984,-0.37411671109161115,0.30507016,0.044231325,-0.4517479,0.0,0.0,0.0,0.00024233823530877175,0.0006954254521053934,0.7391309147526659,0.0035762005,0.002443444,9.845612e-05,0.7382542347471908,0.7399485210865582,0.7391319672501164,0.7391889359267988
1777804260.508189,2.8013737,0.15010315,3.043857,3.1013854,0.19261104,2.5950584,0.29960933,0.0560646,-0.13437715,0.4942091927511554,0.07571101038311467,-0.3711011539074687,0.30001163,0.042507887,-0.44879866,0.0,0.0,0.0,0.0002714196285411054,0.0008018020965276109,0.7390932723654025,0.005371157,0.005819833,-9.2885835e-05,0.7380120223248365,0.7402302539071651,0.7387005098839057,0.7394303033457029
1777804260.5283163,2.8094778,0.15254775,3.039471,3.1013854,0.19261104,2.5950584,0.30020428,0.05611689,-0.131256,0.4944382846818814,0.07416594802264012,-0.3679869183041976,0.29190755,0.04006329,-0.44441247,0.0,0.0,0.0,0.0003850706060789387,0.0008177329788215837,0.7389257092789232,0.0076429937,0.010516864,-0.00023613776,0.7375638373771606,0.7404292638340237,0.7378347416889086,0.7398749942156004
1777804260.5483737,2.8149111,0.1542458,3.0366397,3.1013854,0.19261104,2.5950584,0.3005848,0.05619679,-0.12922606,0.4946654153240879,0.07260642372706444,-0.36504253452128776,0.28647423,0.038365245,-0.44158125,0.0,0.0,0.0,0.0005012748266631829,0.0008751588594837899,0.7388869847733169,0.008243461,0.011591552,-0.00034103624,0.7373450147044681,0.7406335765865072,0.7375717568967746,0.7399975909055184
1777804260.5682197,2.820429,0.15607652,3.0338025,3.1013854,0.19261104,2.5950584,0.30097765,0.056306224,-0.12723012,0.49489707449063935,0.07098015684397149,-0.3622330785203506,0.28095627,0.036534518,-0.43874407,0.0,0.0,0.0,0.0006202822475577662,0.0009453033949503604,0.7388423643405608,0.008375539,0.011258674,-0.00011473779,0.7370805492827467,0.7406730220733291,0.7375622270865917,0.7400536589195763
1777804260.5881639,2.8286378,0.15874319,3.0296392,3.1013854,0.19261104,2.5950584,0.30151215,0.056411,-0.12423719,0.4951551552532934,0.06910673311162892,-0.3593193912830773,0.27274752,0.03386785,-0.4345808,0.0,0.0,0.0,0.0007546830540725337,0.0009844165873507597,0.7386761335033127,0.008284994,0.00798328,-5.8433798e-06,0.7369629240002384,0.740392849034247,0.7376026520429143,0.7397461089358518
1777804260.608093,2.8341312,0.16038585,3.0269055,3.1013854,0.19261104,2.5950584,0.30188495,0.056390017,-0.12226152,0.4954046246146221,0.0672565144762111,-0.35655104830478224,0.2672541,0.03222519,-0.4318471,0.0,0.0,0.0,0.0007894552472814975,0.0010507188090326223,0.7386310037786636,0.008609956,0.0047756075,7.9799414e-05,0.737073637789044,0.740140490119655,0.7378453620748763,0.73946452513108
1777804260.6283982,2.8424156,0.16280581,3.0228562,3.1013854,0.19261104,2.5950584,0.30237156,0.056324434,-0.11933748,0.4956675181178299,0.06523884350774387,-0.3536884857385524,0.25896978,0.029805228,-0.4277978,0.0,0.0,0.0,0.0007361449275172017,0.0010457008015426128,0.7384698181253115,0.009454705,-0.00085145934,1.4084886e-05,0.7375082400629644,0.7394229452560213,0.7380953398263098,0.7388527473559512
1777804260.6485286,2.8478303,0.1643606,3.020228,3.1013854,0.19261104,2.5950584,0.3026534,0.05625326,-0.11746274,0.4959186442206739,0.06326425062392313,-0.35097790345900604,0.25355506,0.028250441,-0.42516947,0.0,0.0,0.0,0.0006420291455585749,0.0010984120973509255,0.7384333907074206,0.009613522,-0.004215669,0.0001766778,0.7377462814215928,0.7390144933129584,0.7385109487240352,0.7384618393710967
1777804260.6681447,2.8561366,0.16673544,3.0163114,3.1013854,0.19261104,2.5950584,0.30316132,0.056141578,-0.11471257,0.49618252337061874,0.06110387359479395,-0.3481827973155447,0.2452488,0.025875598,-0.42125297,0.0,0.0,0.0,0.000399643557395829,0.0010980780409489866,0.7382896467904473,0.008843186,-0.0073036035,8.463216e-05,0.7380582787246575,0.7384702355580558,0.7388903042949093,0.7377397685841672
1777804260.6881962,2.861829,0.16839752,3.0137522,3.1013854,0.19261104,2.5950584,0.30361345,0.056077406,-0.11287018,0.4964386639601669,0.05893947086270117,-0.34553724279628345,0.23955631,0.024213523,-0.41869378,0.0,0.0,0.0,0.00019836910940380752,0.0011726702033801484,0.7382524510295854,0.009445285,-0.007191404,0.00024486758,0.7381388865781414,0.7382190949327423,0.7391199018652547,0.7375319207422036
1777804260.7082558,2.870292,0.17081396,3.0099778,3.1013854,0.19261104,2.5950584,0.30426735,0.05596039,-0.110270806,0.49670862298064883,0.05654200684257717,-0.34281689445675334,0.2310934,0.021797076,-0.41491938,0.0,0.0,0.0,-6.422468099720902e-05,0.0011637018571157161,0.7381225899009979,0.011203801,-0.0043880153,-8.969859e-06,0.7382731490033856,0.7379774127138622,0.7388025626008616,0.7374372352858828
1777804260.7283635,2.8787112,0.17315459,3.0062742,3.1013854,0.19261104,2.5950584,0.30495027,0.055765413,-0.10783575,0.4969868949322181,0.053938033848829045,-0.34004804071188705,0.22267413,0.019456446,-0.41121578,0.0,0.0,0.0,-0.00021592795059121846,0.0011203973072917359,0.7380177926196959,0.012499083,0.0017826223,-0.000107201224,0.7380028004724157,0.7380971055012119,0.7381794210993993,0.7377918434057574
1777804260.7486413,2.8843648,0.17543,3.0038493,3.1013854,0.19261104,2.5950584,0.30542177,0.05595131,-0.10621479,0.49727714588390015,0.05104247841821272,-0.33744496485710734,0.21702051,0.017181039,-0.40879083,0.0,0.0,0.0,-0.00021806352331877905,0.0012692763564854936,0.7380061296853445,0.011804777,0.007378883,-6.340881e-05,0.7373280110143825,0.7387222936401785,0.7379397540918755,0.7380344599949421
1777804260.7680717,2.8900921,0.177818,3.0014522,3.1013854,0.19261104,2.5950584,0.3059067,0.056105826,-0.104656346,0.4975770575217106,0.04781804299224344,-0.3349789745101976,0.21129322,0.014793038,-0.40639377,0.0,0.0,0.0,-0.00013551572416369137,0.001466677164298684,0.7379921112138192,0.010941028,0.012511485,0.00016185647,0.7364867562249466,0.7394003523200341,0.7377666600100184,0.7383146763002785
1777804260.7880044,2.9014738,0.1823869,2.9967468,3.1013854,0.19261104,2.5950584,0.3067408,0.056264326,-0.1015314,0.49793062308722325,0.04336206108525536,-0.33225331358032606,0.1999116,0.010224134,-0.40168834,0.0,0.0,0.0,0.00023675885448285654,0.001649705269599398,0.7377943478654427,0.010425108,0.018747644,5.2992487e-05,0.7352261830395346,0.7403307171989545,0.736889371862554,0.7387311193607285
1777804260.808033,2.9071863,0.1845243,2.9944806,3.1013854,0.19261104,2.5950584,0.30715716,0.056226317,-0.09997989,0.4954435463690248,0.038732998864413434,-0.32971019786133116,0.19419909,0.008086741,-0.39942217,0.0,0.0,0.0,0.00016946853431899604,0.0019516437908035193,0.7377871269620053,0.010927543,0.018831993,-5.5714074e-05,0.735050372900806,0.7405573094674982,0.7371718251510654,0.7383690003286523
1777804260.827989,2.9160058,0.18756522,2.991084,3.1013854,0.19261104,2.5950584,0.30776083,0.056077797,-0.09762164,0.4890440889949391,0.03350929364537091,-0.3271322635136743,0.1853795,0.0050458163,-0.39602566,0.0,0.0,0.0,-0.0002489187928624518,0.0021574350928730886,0.7376777159213572,0.0132883,0.014579614,-3.971788e-05,0.7356778098544517,0.7397014527168674,0.7378427213830981,0.7374888797310122
1777804260.8481283,2.9218137,0.18952122,2.9888725,3.1013854,0.19261104,2.5950584,0.30810156,0.055895157,-0.09605018,0.48102058480221355,0.02835233403722359,-0.3247160647171895,0.17957163,0.0030898154,-0.3938141,0.0,0.0,0.0,-0.0009840217393595058,0.0023863898211667423,0.7376581989961012,0.015676472,0.01104407,-0.00029006126,0.7367134414691702,0.7387769932789566,0.738803948781811,0.7363384124544676
1777804260.8679986,2.930539,0.19227679,2.9856164,3.1013854,0.19261104,2.5950584,0.30865008,0.055496894,-0.09372664,0.4702392042480972,0.022848990236901297,-0.3222621324744352,0.17084646,0.00033424795,-0.390558,0.0,0.0,0.0,-0.002034391470516753,0.0023801692353721234,0.7375438196025483,0.021694215,0.007814087,-0.00010619765,0.7383403113762332,0.7368110464193989,0.73956585685411,0.7354580637604516
1777804260.8883784,2.936492,0.19397004,2.9834707,3.1013854,0.19261104,2.5950584,0.30905613,0.05513203,-0.09215167,0.45863755709354614,0.017599695886320314,-0.3199556639263255,0.16489339,-0.0013590008,-0.38841224,0.0,0.0,0.0,-0.003205176770929307,0.002405376409164356,0.7375154566823371,0.025763394,0.010175543,-6.670557e-05,0.739582296828099,0.7354886398797464,0.7402308832134855,0.734760006808018
1777804260.9080005,2.9452486,0.19640864,2.9803367,3.1013854,0.19261104,2.5950584,0.30954963,0.05445526,-0.089760974,0.4449779205832842,0.012180965999381893,-0.3176090471322714,0.15613675,-0.0037976056,-0.38527822,0.0,0.0,0.0,-0.0043292229130521085,0.0021017148884417483,0.7373841445139229,0.029165225,0.024480797,-0.00028721467,0.7400725711605076,0.7348680466707929,0.7394372361173771,0.7351587241070144
1777804260.9279428,2.9523826,0.19821465,2.977913,3.1013854,0.19261104,2.5950584,0.3097536,0.053610932,-0.087733775,0.43048323101313624,0.006942986063851639,-0.31534395157300465,0.14900279,-0.0056036115,-0.38285446,0.0,0.0,0.0,-0.005209218519671432,0.0018216616855384372,0.7372938429528519,0.029237382,0.04161415,2.2930937e-05,0.7396843791736987,0.7348895481697322,0.7386634799688195,0.7359379644991579
1777804260.9484305,2.9581082,0.20017245,2.9758916,3.1013854,0.19261104,2.5950584,0.3098246,0.053065322,-0.0861755,0.41602466826845574,0.0017737075837005972,-0.31320846509141154,0.14327717,-0.0075614154,-0.38083315,0.0,0.0,0.0,-0.0059420025722265665,0.001719591940043546,0.737254578531941,0.028180767,0.056463916,-0.00036938902,0.7393251539490783,0.73540563652535,0.7380337817225059,0.7362537419308304
1777804260.9682128,2.9666045,0.20361812,2.972896,3.1013854,0.19261104,2.5950584,0.3095771,0.052330974,-0.08391647,0.4002096758302798,-0.004084536048646784,-0.3110207973416839,0.13478088,-0.011007085,-0.37783766,0.0,0.0,0.0,-0.00592637501939428,0.0015067744998026097,0.7371282264225998,0.023570416,0.07630228,-0.0001642248,0.7373785450994218,0.7369764426229564,0.7365222925826161,0.7376356253854054
1777804260.9884632,2.969574,0.2047552,2.9718742,3.1013854,0.19261104,2.5950584,0.3093883,0.052003946,-0.08316918,0.38607293613884847,-0.009339664643308335,-0.30910716521709714,0.13181138,-0.012144163,-0.3768158,0.0,0.0,0.0,-0.006693514100138458,0.0017261593799573084,0.7371774033053984,0.021707648,0.08247559,-7.5159725e-05,0.7373058707980544,0.7370940316479719,0.7372398699769168,0.7370698407986508
1777804261.0081894,2.9779062,0.20795105,2.968978,3.1013854,0.19261104,2.5950584,0.30850184,0.050998706,-0.0810863,0.3705974181344827,-0.015141678265969606,-0.3071128500935996,0.12347913,-0.015340015,-0.3739195,0.0,0.0,0.0,-0.0060068479973158645,0.0016537448451142012,0.7370591634712638,0.015395818,0.09498664,2.2099179e-05,0.7350383711387436,0.7390666962965332,0.7358957894117121,0.7382357970380667
1777804261.028222,2.983522,0.20983323,2.9670315,3.1013854,0.19261104,2.5950584,0.30750045,0.050084975,-0.07956441,0.3554091421644465,-0.020724368274005773,-0.305205966110036,0.11786342,-0.017222196,-0.37197304,0.0,0.0,0.0,-0.0057928643759226,0.0017726471259297792,0.7370071501796729,0.0128476005,0.09974257,-7.719589e-05,0.7340989287139702,0.739961689177917,0.7355422893525276,0.7384256934742772
1777804261.0484402,2.9889493,0.21144196,2.9651122,3.1013854,0.19261104,2.5950584,0.30615854,0.049014524,-0.07807181,0.3405448470815481,-0.02599487453086577,-0.30337337579330226,0.112436056,-0.018830925,-0.37005377,0.0,0.0,0.0,-0.005435388542407464,0.0018681767304784703,0.7369532645439818,0.011222364,0.10161495,-8.1312915e-05,0.7333134632140225,0.7406418536231965,0.7352054506247715,0.7386522907139372
1777804261.0682516,2.9990351,0.2143903,2.9615233,3.1013854,0.19261104,2.5950584,0.30290875,0.046951175,-0.07540463,0.3236105063998271,-0.031685422355996785,-0.3013330771605207,0.102350235,-0.021779254,-0.36646485,0.0,0.0,0.0,-0.0035782289714721832,0.0016948283990092152,0.7367625987449247,0.012304485,0.09345801,-2.7098053e-05,0.732161846581012,0.7413796097404383,0.7335665269723566,0.7399424116858924
1777804261.0885546,3.0016696,0.21517344,2.9607244,3.1013854,0.19261104,2.5950584,0.30189842,0.04639128,-0.07468429,0.30874577120491414,-0.03662942736948905,-0.29957300774892437,0.09971571,-0.0225624,-0.3656659,0.0,0.0,0.0,-0.0042262731334976565,0.0019198849845792586,0.7368035387839137,0.013887294,0.08918157,-2.8795825e-05,0.7330950233952517,0.7405293316673464,0.734695548887752,0.7388942511853052
